4842,DJ Tons,https://kuwo.cn/singer_detail/10025093,https://kuwo.cn/singer_detail/10025093/info
4843,琼雪卓玛,https://kuwo.cn/singer_detail/1052,https://kuwo.cn/singer_detail/1052/info
4844,『ユイカ』,https://kuwo.cn/singer_detail/7812011,https://kuwo.cn/singer_detail/7812011/info
4845,反光镜,https://kuwo.cn/singer_detail/3838,https://kuwo.cn/singer_detail/3838/info
4846,姚大,https://kuwo.cn/singer_detail/2878210,https://kuwo.cn/singer_detail/2878210/info
4847,李现,https://kuwo.cn/singer_detail/3878009,https://kuwo.cn/singer_detail/3878009/info
4848,liuliu,https://kuwo.cn/singer_detail/11813993,https://kuwo.cn/singer_detail/11813993/info
4849,Banaroo,https://kuwo.cn/singer_detail/9523,https://kuwo.cn/singer_detail/9523/info
4850,解男,https://kuwo.cn/singer_detail/792084,https://kuwo.cn/singer_detail/792084/info
4851,诡谲,https://kuwo.cn/singer_detail/5405920,https://kuwo.cn/singer_detail/5405920/info
4852,The Pussycat Dolls,https://kuwo.cn/singer_detail/3832,https://kuwo.cn/singer_detail/3832/info
4853,Noga Erez,https://kuwo.cn/singer_detail/1639381,https://kuwo.cn/singer_detail/1639381/info
4854,HXVRMXN,https://kuwo.cn/singer_detail/5684048,https://kuwo.cn/singer_detail/5684048/info
4855,近藤真彦,https://kuwo.cn/singer_detail/625,https://kuwo.cn/singer_detail/625/info
4856,索菲亚,https://kuwo.cn/singer_detail/68968,https://kuwo.cn/singer_detail/68968/info
4857,唯莎,https://kuwo.cn/singer_detail/256785,https://kuwo.cn/singer_detail/256785/info
4858,lusttqwe,https://kuwo.cn/singer_detail/9163143,https://kuwo.cn/singer_detail/9163143/info
4859,Guido Negraszus,https://kuwo.cn/singer_detail/29197,https://kuwo.cn/singer_detail/29197/info
4860,马诗怡,https://kuwo.cn/singer_detail/1642646,https://kuwo.cn/singer_detail/1642646/info

4861,张智成,https://kuwo.cn/singer_detail/27,https://kuwo.cn/singer_detail/27/info
4862,DJ宇轩,https://kuwo.cn/singer_detail/1655627,https://kuwo.cn/singer_detail/1655627/info
4863,B.I.N,https://kuwo.cn/singer_detail/8741902,https://kuwo.cn/singer_detail/8741902/info
4864,钵钵鸡,https://kuwo.cn/singer_detail/13966046,https://kuwo.cn/singer_detail/13966046/info
4865,自然卷,https://kuwo.cn/singer_detail/2988,https://kuwo.cn/singer_detail/2988/info
4866,蔡兴麟,https://kuwo.cn/singer_detail/16354,https://kuwo.cn/singer_detail/16354/info
4867,吖蛋蛋,https://kuwo.cn/singer_detail/5520762,https://kuwo.cn/singer_detail/5520762/info
4868,Kate Havnevik,https://kuwo.cn/singer_detail/9082,https://kuwo.cn/singer_detail/9082/info
4869,第一乐章,https://kuwo.cn/singer_detail/3539090,https://kuwo.cn/singer_detail/3539090/info
4870,馨予,https://kuwo.cn/singer_detail/3164,https://kuwo.cn/singer_detail/3164/info
4871,罗凯楠,https://kuwo.cn/singer_detail/261408,https://kuwo.cn/singer_detail/261408/info
4872,杨采钰,https://kuwo.cn/singer_detail/1287800,https://kuwo.cn/singer_detail/1287800/info
4873,小韵,https://kuwo.cn/singer_detail/8077154,https://kuwo.cn/singer_detail/8077154/info
4874,First Girl,https://kuwo.cn/singer_detail/221685,https://kuwo.cn/singer_detail/221685/info
4875,苏文,https://kuwo.cn/singer_detail/373833,https://kuwo.cn/singer_detail/373833/info
4876,AY杨佬叁,https://kuwo.cn/singer_detail/1426921,https://kuwo.cn/singer_detail/1426921/info
4877,芒果小酪,https://kuwo.cn/singer_detail/13345068,https://kuwo.cn/singer_detail/13345068/info
4878,陈晓,https://kuwo.cn/singer_detail/123424,https://kuwo.cn/singer_detail/123424/info
4879,孙羽幽,https://kuwo.cn/singer_detail/119130,https://kuwo.cn/singer_detail/119130/info
4880,FreeG,https://kuwo.cn/singer_detail/694094,https://kuwo.cn/singer_detail/694094/info
4881,Blake Roman,https://kuwo.cn/singer_detail/7029022,https://kuwo.cn/singer_detail/7029022/info
4882,Isgaard,https://kuwo.cn/singer_detail/9874,https://kuwo.cn/singer_detail/9874/info
4883,王珣,https://kuwo.cn/singer_detail/206864,https://kuwo.cn/singer_detail/206864/info
4884,U2,https://kuwo.cn/singer_detail/503,https://kuwo.cn/singer_detail/503/info
4885,郑日英,https://kuwo.cn/singer_detail/125265,https://kuwo.cn/singer_detail/125265/info
4886,Brian McKnight,https://kuwo.cn/singer_detail/1407,https://kuwo.cn/singer_detail/1407/info
4887,天使萝莉,https://kuwo.cn/singer_detail/4401981,https://kuwo.cn/singer_detail/4401981/info
4888,贵州小蓉儿,https://kuwo.cn/singer_detail/8358005,https://kuwo.cn/singer_detail/8358005/info
4889,蓝弟[华语],https://kuwo.cn/singer_detail/374014,https://kuwo.cn/singer_detail/374014/info
4890,Jagwar Twin,https://kuwo.cn/singer_detail/3685537,https://kuwo.cn/singer_detail/3685537/info
4891,南山两岸,https://kuwo.cn/singer_detail/7695888,https://kuwo.cn/singer_detail/7695888/info
4892,冯鑫阳,https://kuwo.cn/singer_detail/6715281,https://kuwo.cn/singer_detail/6715281/info
4893,Russian Red,https://kuwo.cn/singer_detail/15510,https://kuwo.cn/singer_detail/15510/info
4894,冰墩墩,https://kuwo.cn/singer_detail/9446401,https://kuwo.cn/singer_detail/9446401/info
4895,华夏治愈热歌,https://kuwo.cn/singer_detail/7633232,https://kuwo.cn/singer_detail/7633232/info
4896,李晟,https://kuwo.cn/singer_detail/11258,https://kuwo.cn/singer_detail/11258/info
4897,DJ小遥,https://kuwo.cn/singer_detail/6290799,https://kuwo.cn/singer_detail/6290799/info
4898,高向鹏,https://kuwo.cn/singer_detail/11040,https://kuwo.cn/singer_detail/11040/info
4899,DJ朙囝,https://kuwo.cn/singer_detail/1634840,https://kuwo.cn/singer_detail/1634840/info
4900,柳石明,https://kuwo.cn/singer_detail/9578,https://kuwo.cn/singer_detail/9578/info
4901,翟迎新,https://kuwo.cn/singer_detail/121410,https://kuwo.cn/singer_detail/121410/info
4902,Supercell,https://kuwo.cn/singer_detail/9797,https://kuwo.cn/singer_detail/9797/info
4903,陈为,https://kuwo.cn/singer_detail/10243112,https://kuwo.cn/singer_detail/10243112/info
4904,MattyPei,https://kuwo.cn/singer_detail/3634156,https://kuwo.cn/singer_detail/3634156/info
4905,阿斯根,https://kuwo.cn/singer_detail/11013,https://kuwo.cn/singer_detail/11013/info
4906,Dillon Francis,https://kuwo.cn/singer_detail/110335,https://kuwo.cn/singer_detail/110335/info
4907,D.O.,https://kuwo.cn/singer_detail/126965,https://kuwo.cn/singer_detail/126965/info
4908,Nigel Silin,https://kuwo.cn/singer_detail/853067,https://kuwo.cn/singer_detail/853067/info
4909,재연 (Jae Yeon),https://kuwo.cn/singer_detail/5543775,https://kuwo.cn/singer_detail/5543775/info
4910,叶菁菁,https://kuwo.cn/singer_detail/9983275,https://kuwo.cn/singer_detail/9983275/info
4911,Toy-Box,https://kuwo.cn/singer_detail/38007,https://kuwo.cn/singer_detail/38007/info
4912,冯希瑶,https://kuwo.cn/singer_detail/3837930,https://kuwo.cn/singer_detail/3837930/info
4913,海潮哥,https://kuwo.cn/singer_detail/1256103,https://kuwo.cn/singer_detail/1256103/info
4914,朱雅,https://kuwo.cn/singer_detail/75844,https://kuwo.cn/singer_detail/75844/info
4915,Nazym Itikeeva,https://kuwo.cn/singer_detail/4566624,https://kuwo.cn/singer_detail/4566624/info
4916,Amber Leigh Irish,https://kuwo.cn/singer_detail/2834516,https://kuwo.cn/singer_detail/2834516/info
4917,郑俊弘,https://kuwo.cn/singer_detail/135850,https://kuwo.cn/singer_detail/135850/info
4918,Brianna,https://kuwo.cn/singer_detail/55253,https://kuwo.cn/singer_detail/55253/info
4919,坂本昌一郎,https://kuwo.cn/singer_detail/95826,https://kuwo.cn/singer_detail/95826/info
4920,朱文婷,https://kuwo.cn/singer_detail/197215,https://kuwo.cn/singer_detail/197215/info

4921,Liam Payne,https://kuwo.cn/singer_detail/1418093,https://kuwo.cn/singer_detail/1418093/info
4922,Tritonal,https://kuwo.cn/singer_detail/55275,https://kuwo.cn/singer_detail/55275/info
4923,Lorde,https://kuwo.cn/singer_detail/126473,https://kuwo.cn/singer_detail/126473/info
4924,MKJ,https://kuwo.cn/singer_detail/273716,https://kuwo.cn/singer_detail/273716/info
4925,Mabanua,https://kuwo.cn/singer_detail/16143,https://kuwo.cn/singer_detail/16143/info
4926,苏静,https://kuwo.cn/singer_detail/839870,https://kuwo.cn/singer_detail/839870/info
4927,叶怀夕,https://kuwo.cn/singer_detail/11915561,https://kuwo.cn/singer_detail/11915561/info
4928,司令,https://kuwo.cn/singer_detail/5637549,https://kuwo.cn/singer_detail/5637549/info
4929,李光羲,https://kuwo.cn/singer_detail/3243,https://kuwo.cn/singer_detail/3243/info
4930,亦轩,https://kuwo.cn/singer_detail/3471976,https://kuwo.cn/singer_detail/3471976/info
4931,DJ阿金,https://kuwo.cn/singer_detail/215557,https://kuwo.cn/singer_detail/215557/info
4932,小濑村晶 (こせむら あきら),https://kuwo.cn/singer_detail/17521,https://kuwo.cn/singer_detail/17521/info
4933,达珍,https://kuwo.cn/singer_detail/126304,https://kuwo.cn/singer_detail/126304/info
4934,Devochka,https://kuwo.cn/singer_detail/1350011,https://kuwo.cn/singer_detail/1350011/info
4935,Lil Wayne,https://kuwo.cn/singer_detail/1302,https://kuwo.cn/singer_detail/1302/info
4936,Allie X,https://kuwo.cn/singer_detail/250437,https://kuwo.cn/singer_detail/250437/info
4937,嵐,https://kuwo.cn/singer_detail/3345,https://kuwo.cn/singer_detail/3345/info
4938,MAGGIE,https://kuwo.cn/singer_detail/11200810,https://kuwo.cn/singer_detail/11200810/info
4939,MC另类鹏,https://kuwo.cn/singer_detail/267919,https://kuwo.cn/singer_detail/267919/info
4940,Jim Brickman,https://kuwo.cn/singer_detail/8059,https://kuwo.cn/singer_detail/8059/info
4941,NF,https://kuwo.cn/singer_detail/136123,https://kuwo.cn/singer_detail/136123/info
4942,欣哲,https://kuwo.cn/singer_detail/20536,https://kuwo.cn/singer_detail/20536/info
4943,陈小熊,https://kuwo.cn/singer_detail/225439,https://kuwo.cn/singer_detail/225439/info
4944,浅情,https://kuwo.cn/singer_detail/9380497,https://kuwo.cn/singer_detail/9380497/info
4945,吴建豪,https://kuwo.cn/singer_detail/402,https://kuwo.cn/singer_detail/402/info
4946,Jax,https://kuwo.cn/singer_detail/8660739,https://kuwo.cn/singer_detail/8660739/info
4947,葛文鑫,https://kuwo.cn/singer_detail/12006423,https://kuwo.cn/singer_detail/12006423/info
4948,Agnes Obel,https://kuwo.cn/singer_detail/20255,https://kuwo.cn/singer_detail/20255/info
4949,Palpit,https://kuwo.cn/singer_detail/12071629,https://kuwo.cn/singer_detail/12071629/info
4950,沈小岑,https://kuwo.cn/singer_detail/9272,https://kuwo.cn/singer_detail/9272/info
4951,李治廷,https://kuwo.cn/singer_detail/8186,https://kuwo.cn/singer_detail/8186/info
4952,刘浩龙,https://kuwo.cn/singer_detail/1293,https://kuwo.cn/singer_detail/1293/info
4953,宋明骏,https://kuwo.cn/singer_detail/11071592,https://kuwo.cn/singer_detail/11071592/info
4954,Son Music,https://kuwo.cn/singer_detail/6714416,https://kuwo.cn/singer_detail/6714416/info
4955,Myth,https://kuwo.cn/singer_detail/1641711,https://kuwo.cn/singer_detail/1641711/info
4956,朴宝蓝,https://kuwo.cn/singer_detail/8251,https://kuwo.cn/singer_detail/8251/info
4957,Pure音乐理疗,https://kuwo.cn/singer_detail/8299738,https://kuwo.cn/singer_detail/8299738/info
4958,光宗信吉,https://kuwo.cn/singer_detail/87956,https://kuwo.cn/singer_detail/87956/info
4959,Pajaro Sunrise,https://kuwo.cn/singer_detail/84328,https://kuwo.cn/singer_detail/84328/info
4960,红月7iv,https://kuwo.cn/singer_detail/10804607,https://kuwo.cn/singer_detail/10804607/info
4961,Isaac Shepard,https://kuwo.cn/singer_detail/8802,https://kuwo.cn/singer_detail/8802/info
4962,宋小宝,https://kuwo.cn/singer_detail/119757,https://kuwo.cn/singer_detail/119757/info
4963,Sail,https://kuwo.cn/singer_detail/6002137,https://kuwo.cn/singer_detail/6002137/info
4964,子哝.,https://kuwo.cn/singer_detail/5613536,https://kuwo.cn/singer_detail/5613536/info
4965,师葭希,https://kuwo.cn/singer_detail/1652855,https://kuwo.cn/singer_detail/1652855/info
4966,肖顺尧,https://kuwo.cn/singer_detail/225876,https://kuwo.cn/singer_detail/225876/info
4967,沐淳,https://kuwo.cn/singer_detail/4081511,https://kuwo.cn/singer_detail/4081511/info
4968,小小,https://kuwo.cn/singer_detail/11167529,https://kuwo.cn/singer_detail/11167529/info
4969,祁艺凡,https://kuwo.cn/singer_detail/2564823,https://kuwo.cn/singer_detail/2564823/info
4970,DJ苏铭,https://kuwo.cn/singer_detail/3195601,https://kuwo.cn/singer_detail/3195601/info
4971,顽童MJ116,https://kuwo.cn/singer_detail/15365,https://kuwo.cn/singer_detail/15365/info
4972,XYPO,https://kuwo.cn/singer_detail/476741,https://kuwo.cn/singer_detail/476741/info
4973,顾婧平,https://kuwo.cn/singer_detail/3146201,https://kuwo.cn/singer_detail/3146201/info
4974,朵儿超甜鸭,https://kuwo.cn/singer_detail/7844958,https://kuwo.cn/singer_detail/7844958/info
4975,盱眙后生,https://kuwo.cn/singer_detail/6536370,https://kuwo.cn/singer_detail/6536370/info
4976,洛尘鞅_,https://kuwo.cn/singer_detail/1640787,https://kuwo.cn/singer_detail/1640787/info
4977,Bibi Babydoll,https://kuwo.cn/singer_detail/7849485,https://kuwo.cn/singer_detail/7849485/info
4978,DJ刃郎,https://kuwo.cn/singer_detail/12814080,https://kuwo.cn/singer_detail/12814080/info
4979,Intelligency,https://kuwo.cn/singer_detail/2383179,https://kuwo.cn/singer_detail/2383179/info
4980,Sunny Choi,https://kuwo.cn/singer_detail/97134,https://kuwo.cn/singer_detail/97134/info

4981,施艾敏,https://kuwo.cn/singer_detail/2707,https://kuwo.cn/singer_detail/2707/info
4982,Dj小裕Remix,https://kuwo.cn/singer_detail/13665258,https://kuwo.cn/singer_detail/13665258/info
4983,许可倩,https://kuwo.cn/singer_detail/7982969,https://kuwo.cn/singer_detail/7982969/info
4984,兰西雅,https://kuwo.cn/singer_detail/3837924,https://kuwo.cn/singer_detail/3837924/info
4985,葡萄籽,https://kuwo.cn/singer_detail/7898259,https://kuwo.cn/singer_detail/7898259/info
4986,月光戦士,https://kuwo.cn/singer_detail/10864128,https://kuwo.cn/singer_detail/10864128/info
4987,Yumekiii,https://kuwo.cn/singer_detail/13264974,https://kuwo.cn/singer_detail/13264974/info
4988,杨采妮,https://kuwo.cn/singer_detail/543,https://kuwo.cn/singer_detail/543/info
4989,宿雨涵,https://kuwo.cn/singer_detail/8345,https://kuwo.cn/singer_detail/8345/info
4990,Brave Girls,https://kuwo.cn/singer_detail/10209,https://kuwo.cn/singer_detail/10209/info
4991,MonBet,https://kuwo.cn/singer_detail/1686338,https://kuwo.cn/singer_detail/1686338/info
4992,刘思鉴,https://kuwo.cn/singer_detail/3239522,https://kuwo.cn/singer_detail/3239522/info
4993,Jason Piano,https://kuwo.cn/singer_detail/1642592,https://kuwo.cn/singer_detail/1642592/info
4994,三金七七,https://kuwo.cn/singer_detail/8696747,https://kuwo.cn/singer_detail/8696747/info
4995,Crepe,https://kuwo.cn/singer_detail/103679,https://kuwo.cn/singer_detail/103679/info
4996,张翰,https://kuwo.cn/singer_detail/5343,https://kuwo.cn/singer_detail/5343/info
4997,Bob Dylan,https://kuwo.cn/singer_detail/1242,https://kuwo.cn/singer_detail/1242/info
4998,MyGO!!!!!,https://kuwo.cn/singer_detail/10824560,https://kuwo.cn/singer_detail/10824560/info
4999,亦瑶,https://kuwo.cn/singer_detail/12134384,https://kuwo.cn/singer_detail/12134384/info
5000,梅林茂,https://kuwo.cn/singer_detail/1855,https://kuwo.cn/singer_detail/1855/info
5001,吴欣睿,https://kuwo.cn/singer_detail/93588,https://kuwo.cn/singer_detail/93588/info
5002,追风筝的北北,https://kuwo.cn/singer_detail/13845189,https://kuwo.cn/singer_detail/13845189/info
5003,司雨菲,https://kuwo.cn/singer_detail/6506746,https://kuwo.cn/singer_detail/6506746/info
5004,何石,https://kuwo.cn/singer_detail/3254342,https://kuwo.cn/singer_detail/3254342/info
5005,泽豪,https://kuwo.cn/singer_detail/5543232,https://kuwo.cn/singer_detail/5543232/info
5006,Korg S,https://kuwo.cn/singer_detail/4987870,https://kuwo.cn/singer_detail/4987870/info
5007,石硕,https://kuwo.cn/singer_detail/267462,https://kuwo.cn/singer_detail/267462/info
5008,JJD,https://kuwo.cn/singer_detail/226041,https://kuwo.cn/singer_detail/226041/info
5009,金大卫,https://kuwo.cn/singer_detail/13706496,https://kuwo.cn/singer_detail/13706496/info
5010,Jonatan Mollberg,https://kuwo.cn/singer_detail/4767307,https://kuwo.cn/singer_detail/4767307/info
5011,Serebro,https://kuwo.cn/singer_detail/27871,https://kuwo.cn/singer_detail/27871/info
5012,袁华,https://kuwo.cn/singer_detail/2540801,https://kuwo.cn/singer_detail/2540801/info
5013,Wolftyla ,https://kuwo.cn/singer_detail/1682516,https://kuwo.cn/singer_detail/1682516/info
5014,小鹏PIANO,https://kuwo.cn/singer_detail/7656090,https://kuwo.cn/singer_detail/7656090/info
5015,魏琮霏,https://kuwo.cn/singer_detail/295232,https://kuwo.cn/singer_detail/295232/info
5016,小林幸子,https://kuwo.cn/singer_detail/13466,https://kuwo.cn/singer_detail/13466/info
5017,何友,https://kuwo.cn/singer_detail/4957091,https://kuwo.cn/singer_detail/4957091/info
5018,MYTH And ROID,https://kuwo.cn/singer_detail/255778,https://kuwo.cn/singer_detail/255778/info
5019,达文西,https://kuwo.cn/singer_detail/2557311,https://kuwo.cn/singer_detail/2557311/info
5020,队长的解药,https://kuwo.cn/singer_detail/12669763,https://kuwo.cn/singer_detail/12669763/info
5021,关智斌,https://kuwo.cn/singer_detail/1525,https://kuwo.cn/singer_detail/1525/info
5022,Hélène,https://kuwo.cn/singer_detail/9217,https://kuwo.cn/singer_detail/9217/info
5023,Philter,https://kuwo.cn/singer_detail/36819,https://kuwo.cn/singer_detail/36819/info
5024,Ciskko,https://kuwo.cn/singer_detail/1357171,https://kuwo.cn/singer_detail/1357171/info
5025,达也,https://kuwo.cn/singer_detail/8762202,https://kuwo.cn/singer_detail/8762202/info
5026,杰妮,https://kuwo.cn/singer_detail/2580608,https://kuwo.cn/singer_detail/2580608/info
5027,DJ阿樂,https://kuwo.cn/singer_detail/11670466,https://kuwo.cn/singer_detail/11670466/info
5028,Ryan Gosling,https://kuwo.cn/singer_detail/955675,https://kuwo.cn/singer_detail/955675/info
5029,爱吃晚饭,https://kuwo.cn/singer_detail/13954126,https://kuwo.cn/singer_detail/13954126/info
5030,贾卿卿,https://kuwo.cn/singer_detail/8117,https://kuwo.cn/singer_detail/8117/info
5031,MIKA,https://kuwo.cn/singer_detail/1354,https://kuwo.cn/singer_detail/1354/info
5032,叶子舒,https://kuwo.cn/singer_detail/13806046,https://kuwo.cn/singer_detail/13806046/info
5033,Cam Kelley,https://kuwo.cn/singer_detail/102670,https://kuwo.cn/singer_detail/102670/info
5034,花云,https://kuwo.cn/singer_detail/1317260,https://kuwo.cn/singer_detail/1317260/info
5035,孙伯纶,https://kuwo.cn/singer_detail/4024,https://kuwo.cn/singer_detail/4024/info
5036,三浦透子,https://kuwo.cn/singer_detail/3848701,https://kuwo.cn/singer_detail/3848701/info
5037,Joan Jett,https://kuwo.cn/singer_detail/4190,https://kuwo.cn/singer_detail/4190/info
5038,王舜禾,https://kuwo.cn/singer_detail/5186971,https://kuwo.cn/singer_detail/5186971/info
5039,Alexandro Querevalú,https://kuwo.cn/singer_detail/570539,https://kuwo.cn/singer_detail/570539/info
5040,江二爷,https://kuwo.cn/singer_detail/5519540,https://kuwo.cn/singer_detail/5519540/info
